Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2490,167.64404,1321.6946,0.051792,79.256485,1658.2313,0.11670291,168.3459,1352.5852,0.17650455,168.74931,1358.7683,0.118925154,170.49707,1359.0201,0.14600223
2491,176.70776,1324.1656,0.035127535,78.99881,1658.1354,0.11350687,167.821,1346.2655,0.25199723,167.95787,1358.4183,0.19059105,169.5896,1362.6744,0.14447002
2492,167.35757,1272.3931,0.21436732,169.42117,1304.6395,0.28919682,166.90506,1329.4016,0.36654466,166.7078,1348.0933,0.4930716,166.89478,1364.1276,0.23400186
2493,170.52188,1277.1356,0.16721237,167.76212,1308.9083,0.15773305,162.84583,1328.696,0.30490005,165.65118,1345.3164,0.4008758,169.1047,1363.4248,0.25161508
2494,169.91908,1269.092,0.092169814,166.38861,1297.0253,0.18514062,164.68509,1317.0691,0.2664117,164.67264,1335.1776,0.4347528,168.42805,1362.1757,0.24018387
2495,175.09207,1258.0844,0.24247815,168.84576,1295.464,0.22953483,166.73775,1315.9067,0.3532833,165.47585,1336.3461,0.47076237,167.83052,1359.6663,0.2769573
2496,196.85081,1273.3083,0.30203122,168.0343,1296.3313,0.23963907,171.40852,1317.0763,0.22374623,166.89203,1330.6301,0.34808636,166.35173,1357.0465,0.42769185
2497,169.69147,1269.2103,0.060462438,114.99445,1316.3768,0.17604962,165.37946,1312.0405,0.29169336,126.277756,1342.0116,0.20601861,162.60956,1344.2139,0.20380527
2498,181.82458,1273.8363,0.04078719,112.99539,1304.8096,0.21198204,162.562,1307.2262,0.35408914,160.98557,1320.5135,0.14289986,144.42235,1330.8434,0.1034896
2499,156.65959,1852.3055,0.034007356,198.76653,1283.9653,0.384566,150.28151,1320.6301,0.5768409,112.22987,1344.8574,0.39982048,100.24647,1357.5505,0.0502685
2500,221.77295,1269.5381,0.6149292,184.38542,1294.846,0.63115656,152.10391,1319.3339,0.49771118,147.14604,1320.589,0.45727074,107.81214,1332.4135,0.28734142
2501,214.70552,1258.2216,0.22714356,185.21875,1283.1365,0.46153027,160.02614,1318.4918,0.42214444,149.84013,1318.852,0.30035505,109.33041,1330.7234,0.20198596
2502,129.10477,1319.962,0.08474999,144.58757,1313.1349,0.23670232,161.49748,1321.3479,0.28307262,157.43846,1317.1854,0.3143933,108.607864,1331.1086,0.32653573
2503,177.25726,1276.5925,0.04270195,137.52731,1308.6572,0.18357575,113.66646,1306.3375,0.26073655,151.76631,1312.6106,0.22148205,110.47237,1328.7036,0.12845081
2504,155.8222,1309.7302,0.10529196,80.6248,1664.7523,0.09538317,119.45919,1307.4957,0.23821357,155.2322,1308.2197,0.20612778,122.11017,1316.9674,0.2662002
2505,154.21819,1308.0283,0.16980982,188.57732,1269.7202,0.291251,142.82335,1312.4868,0.34372553,155.72672,1309.1587,0.20679605,123.66538,1317.088,0.15075605
2506,197.164,1244.3706,0.2127017,186.95605,1273.693,0.46763557,126.91221,1315.9075,0.27861494,175.22292,1296.6235,0.24139443,152.73828,1315.4666,0.26467592
2507,207.10136,1241.399,0.26559925,189.0684,1264.2177,0.35893264,130.7793,1316.3853,0.20934857,172.20291,1292.9974,0.34899417,143.69975,1312.4384,0.33346233
2508,203.0897,1218.0107,0.12478913,187.94125,1261.1025,0.27913395,133.01654,1318.0465,0.1937814,177.1573,1292.3765,0.41580376,148.90163,1314.163,0.48402837
2509,87.11878,1241.4015,0.061986912,88.09264,1762.3678,0.15524048,133.00023,1312.4114,0.10460205,173.56604,1291.5901,0.3887675,131.64543,1314.1923,0.35838646
2510,173.01918,1315.2513,0.07380541,126.615364,1228.8958,0.18862067,185.78986,1284.6995,0.1256059,175.08662,1289.9426,0.3192929,149.23961,1313.2086,0.32016712
2511,149.16664,1236.8356,0.2522752,127.28185,1221.4,0.16257444,827.8727,1875.7931,0.13148081,182.12599,1286.876,0.23908137,156.57542,1307.107,0.14204131
2512,147.70204,1226.8967,0.25131437,82.82688,1664.0883,0.114916936,827.0039,1873.871,0.15155362,187.34247,1282.812,0.23499463,166.65111,1300.7858,0.37027884
2513,186.64828,1195.0798,0.20056981,207.8302,1228.9852,0.39683446,200.57613,1273.9521,0.20582892,194.31091,1269.869,0.24733678,186.96292,1293.7465,0.36564904
2514,183.93112,1189.826,0.28830066,206.73361,1219.4043,0.27193356,211.68628,1256.3768,0.35871953,198.70973,1279.7343,0.46600074,132.98764,1287.8018,0.21381012
2515,81.70401,1231.8601,0.07538929,123.16521,1233.1052,0.13780563,226.01619,1261.5411,0.51720124,181.28314,1277.9319,0.42785668,158.80318,1287.1469,0.4482343
2516,231.12312,1171.7411,0.028770607,252.2959,1211.7698,0.1600731,236.95537,1248.6556,0.44514954,210.10522,1267.595,0.6783579,151.76689,1276.8478,0.6396346
2517,239.2269,1168.4949,0.17685024,256.81406,1196.2279,0.33824262,238.28943,1252.204,0.4292419,172.22304,1267.9276,0.6221325,120.99869,1265.1428,0.47587368
2518,291.15155,1208.428,0.0731066,298.52435,1217.2898,0.2704187,247.0935,1247.6901,0.7662345,193.26778,1255.8998,0.59522885,134.95901,1252.7251,0.6215548
2519,316.46484,1270.1625,0.07620397,333.31015,1205.8514,0.24600008,280.20813,1238.8312,0.69109637,210.14398,1251.3027,0.6992991,135.722,1242.8412,0.85875994
2520,371.41537,1213.0098,0.13021089,355.81445,1212.2734,0.34403077,294.6966,1227.4274,0.84072423,215.08273,1239.2908,0.6376404,137.65962,1231.8297,0.82465917
2521,401.3929,1211.5425,0.32806346,345.74838,1210.1873,0.52976227,296.88025,1219.0089,0.7831464,199.92017,1225.0435,0.5690427,124.500046,1216.217,0.6227258
2522,87.39949,1188.6632,0.047878396,99.535545,1195.3787,0.20225987,297.32562,1214.5955,0.7515648,195.56526,1212.2914,0.4163968,105.30536,1198.4503,0.2681965
2523,404.29483,1210.723,0.12383691,379.3976,1208.9272,0.35902673,312.2959,1206.9316,0.7121352,197.24306,1199.6149,0.39709225,97.17847,1173.8374,0.36093986
2524,454.05762,1221.8424,0.6660389,371.13953,1205.6818,0.7790143,295.7463,1196.8962,0.82779276,218.94633,1192.3877,0.44039315,85.50244,1153.6552,0.22699039
2525,402.85236,1214.6298,0.44868955,330.67685,1197.3162,0.74709344,275.54254,1184.3427,0.706063,207.41661,1173.3962,0.25815195,389.8365,1210.1233,0.10252247
2526,381.6653,1225.6298,0.91165274,304.35074,1190.9297,0.53321654,234.1267,1157.74,0.4558567,116.03979,1112.1644,0.39064577,83.27544,1108.2341,0.05303147
2527,364.37393,1215.795,0.41394484,289.0187,1172.54,0.6153809,232.2362,1136.7264,0.4440808,116.09775,1084.8333,0.43466917,145.76857,1103.3556,0.041418776
2528,334.31073,1192.4093,0.7750829,282.24146,1150.959,0.650537,231.6549,1119.994,0.38612667,106.25802,1071.4365,0.36080354,84.76411,1048.0935,0.035384007
2529,335.11786,1158.6746,0.2828325,256.27762,1119.2927,0.5283817,194.9489,1078.0054,0.50813156,127.39493,1049.64,0.3982567,305.84866,1140.2557,0.06065506
2530,287.9437,1139.9943,0.4017521,231.19435,1093.5697,0.7494905,183.16519,1048.7893,0.6372177,127.27692,1031.7126,0.36021498,277.3293,1128.0482,0.065519646
2531,256.8477,1129.3774,0.37953892,224.19621,1079.9148,0.7078758,181.71849,1031.6196,0.62233293,126.37565,1015.49005,0.3308567,71.98683,1055.3788,0.038208567
2532,227.3858,1113.5073,0.10434757,226.00818,1065.2106,0.34909266,169.53998,1012.1805,0.64595556,114.95534,1002.8819,0.17876014,88.39744,980.39355,0.04209283
2533,244.64856,1078.8771,0.48928836,218.91702,1040.5966,0.78937376,155.3398,993.31616,0.5934054,105.55514,990.4236,0.2055582,89.98154,969.1778,0.044652067
2534,258.48184,1074.6287,0.7986718,211.10863,1022.5202,0.8184488,149.66487,978.80597,0.47198722,124.45097,965.85614,0.15427248,133.66666,970.5003,0.040678475
2535,260.7262,1060.2668,0.84605265,206.71428,1009.02325,0.65883744,147.39413,965.83734,0.3575107,133.6924,962.28796,0.20614459,135.1495,987.4261,0.06743272
2536,252.26517,1047.9965,0.8799134,203.80067,991.2366,0.6772286,110.80174,954.9848,0.39096257,87.6373,959.4201,0.19739726,250.3385,1043.8945,0.06797293
2537,246.64893,1032.6984,0.71456444,199.9918,980.43225,0.8633333,111.25333,946.1704,0.452985,83.40142,977.00494,0.14505608,109.67236,969.8413,0.046138763
2538,228.3374,1021.667,0.4729824,202.76106,971.2146,0.77899456,111.73267,934.75415,0.44761762,139.85242,938.23065,0.21475087,104.34086,1017.08484,0.13208857
2539,215.10052,972.15784,0.2936697,198.4462,952.558,0.47962266,132.98267,928.8397,0.51611227,144.23793,929.43585,0.20975861,158.30333,934.76953,0.033348586
2540,246.45413,954.61646,0.32258567,182.64342,933.70325,0.636603,105.65394,917.92413,0.6521133,137.56488,920.93097,0.15985148,238.66946,948.13824,0.110967845
2541,246.56522,954.6484,0.95261914,178.21439,924.1449,0.51113385,105.95949,902.059,0.6080684,79.47722,925.16284,0.18997252,99.352554,917.87476,0.044761304
2542,238.39471,931.5733,0.7368637,165.79727,913.766,0.41766626,124.96969,892.07916,0.614156,160.73088,905.3243,0.30794019,212.12372,919.10785,0.029284766
2543,220.60951,910.1302,0.6927749,156.69392,899.0831,0.37789682,126.0657,889.29517,0.7071434,80.736435,899.2078,0.33417708,68.95551,903.4798,0.030989768
2544,208.34424,898.7506,0.58952105,160.16911,885.0746,0.343759,123.97385,884.1545,0.6901824,81.00711,896.1855,0.40225562,68.66072,902.46423,0.029446326
2545,205.02995,882.02747,0.49416006,167.23473,875.33057,0.44428256,123.88764,883.94946,0.6526156,86.13247,890.0487,0.3044384,68.86482,896.3022,0.034214146
2546,138.4288,902.75336,0.15591818,171.30511,869.61646,0.20490119,130.42369,866.29596,0.40935463,150.53409,869.75165,0.14218901,81.66691,883.3108,0.081750415
2547,97.73715,892.5358,0.049745057,87.92417,1761.6183,0.16326192,110.54786,866.1746,0.23215671,119.75385,864.52435,0.16432099,145.4762,867.8709,0.059594713
2548,186.11542,898.8206,0.18276353,160.46826,876.33765,0.13708924,60.928482,1695.0591,0.09685207,112.72652,853.5438,0.10641121,100.385414,852.65125,0.07089765
2549,202.77551,892.72235,0.29073194,183.05038,877.8329,0.21461901,149.76135,883.4393,0.13026538,37.88657,1700.1349,0.08296463,145.2956,916.5496,0.06230237
2550,207.10924,893.85455,0.36376947,183.78163,883.9355,0.17360947,60.320427,1695.3875,0.09922492,136.22156,916.25946,0.16570853,174.33694,869.59955,0.07432046
2551,208.88661,897.1641,0.20209283,200.61546,875.7655,0.12896007,60.96316,1695.7562,0.0916872,757.02045,1891.4742,0.07832032,159.05646,864.0243,0.1555475
2552,213.95409,891.6499,0.2566845,201.22195,873.7968,0.14825816,111.70955,861.6442,0.100404404,114.80246,864.7553,0.14014235,158.01796,866.7629,0.14498489
2553,214.3876,892.7969,0.28572902,80.287926,850.7559,0.13266303,165.99678,874.2615,0.11704744,114.66106,865.36334,0.11293754,158.0468,868.22345,0.13325056
2554,216.82605,891.23865,0.30520648,87.74593,1762.0692,0.12767221,168.02892,873.07886,0.16017711,125.46953,868.5556,0.18311271,157.41896,868.66095,0.1154053
2555,218.39653,889.07745,0.32730892,87.84037,1761.5365,0.13377985,167.8989,873.0688,0.1767351,124.89659,866.063,0.17450328,159.43219,866.21204,0.104267344
2556,173.38052,888.2213,0.2658043,166.66083,880.53534,0.40306607,103.29488,860.1343,0.45109275,129.98317,863.0939,0.38051432,191.16472,726.2888,0.14731856
2557,205.7506,879.9979,0.45628062,204.94286,848.5326,0.24718003,113.286514,855.62854,0.4843098,131.2319,862.37897,0.28686374,193.5651,730.61127,0.18612093
2558,208.30722,899.00464,0.5571031,200.49094,850.01495,0.261413,116.53417,854.0545,0.5073578,139.21918,861.0428,0.2903909,195.44298,737.14154,0.10777968
2559,204.11984,897.0333,0.314522,77.91777,847.0206,0.21513544,109.13078,854.8914,0.6637526,155.75389,859.57446,0.29199302,179.22997,833.9753,0.16439882
2560,220.87608,812.97235,0.14832364,80.19414,835.4457,0.22372118,116.817856,851.45544,0.7575975,165.06328,859.0692,0.43893376,195.2659,813.4837,0.15832031
2561,239.12299,818.6685,0.35745633,198.17773,830.94104,0.60676444,116.84349,852.501,0.76903623,161.9133,857.3197,0.31159437,202.3599,901.6889,0.19181168
2562,249.56181,817.8403,0.31768805,199.10619,832.8174,0.6164359,119.429016,855.4328,0.610469,158.54387,873.3598,0.22599909,194.28496,905.70807,0.05707519
2563,249.0814,809.7695,0.7796661,196.08669,835.30316,0.60198116,130.99008,863.58905,0.63830006,157.20291,874.3329,0.24571133,237.60637,812.2681,0.19372937
2564,237.89265,815.2196,0.57939965,194.74449,841.52405,0.5066288,129.23656,868.0277,0.6780885,162.92526,873.03534,0.20702457,186.20354,929.8209,0.041832384
2565,230.49219,807.4362,0.43210524,204.6908,837.7117,0.6391392,130.7361,871.1488,0.5740021,156.0877,876.8902,0.21445295,194.18588,931.93823,0.05650512
2566,221.74577,811.1076,0.40015355,197.20706,843.1125,0.42836934,135.17357,878.20825,0.54252374,161.9846,888.6522,0.25433496,90.78083,857.21954,0.039303765
2567,207.13275,851.4794,0.28227258,82.7024,855.6245,0.37305006,130.02243,880.78107,0.6102856,160.98169,890.22705,0.24730217,90.69172,857.4818,0.042954374
2568,209.69595,851.3732,0.43709928,198.20581,871.5659,0.42971343,127.22653,883.61945,0.6067761,160.1403,891.73676,0.19493562,89.45382,859.9489,0.0428825
2569,217.53044,852.88513,0.13248004,203.52977,869.43634,0.56447864,128.92273,884.1657,0.6435729,160.37012,893.0866,0.21376847,101.08269,940.16766,0.044784404
2570,214.38283,819.953,0.08605909,205.48077,870.1893,0.6652462,128.97487,886.79126,0.66574603,160.3707,894.62537,0.266714,100.13515,942.6496,0.055928677
2571,215.63712,810.0391,0.1139958,208.52014,869.1172,0.57438487,129.12825,887.1855,0.6296468,161.34839,893.36835,0.23058592,200.77051,851.32227,0.030477814
2572,213.54057,811.95703,0.13225812,212.1397,869.3814,0.49456823,123.50296,889.3334,0.61862284,161.10574,896.246,0.24971011,99.74386,941.4578,0.041639015
2573,215.71045,813.7014,0.18957211,210.94241,871.3889,0.40602463,128.67593,893.89276,0.73259103,172.1793,906.9131,0.2990807,205.2645,948.4956,0.052741345
2574,208.7808,856.1907,0.1792667,204.7744,874.33734,0.3488201,126.87964,893.9901,0.75230795,175.92923,908.4205,0.36034518,97.036514,938.7903,0.04285853
2575,219.10063,817.4477,0.10049259,211.20227,874.9021,0.37391317,126.10753,895.61066,0.6833999,174.04463,907.86957,0.3653811,203.69196,863.5463,0.06823531
2576,225.57236,816.82367,0.16609374,214.73546,870.7078,0.5152943,125.6571,896.06226,0.6972053,172.67569,907.17944,0.3026411,91.21116,940.54205,0.05084773
2577,242.19475,866.23816,0.4378241,215.1437,872.90753,0.7901146,130.24019,898.1109,0.7537066,167.3288,905.7336,0.22702199,226.41557,839.512,0.05756631
2578,251.15044,867.0361,0.51903355,198.77321,872.07043,0.71763444,143.7483,898.656,0.7262853,167.20007,892.1697,0.1468334,238.95862,840.83124,0.05094629
2579,247.28522,816.1607,0.25792655,200.31953,867.0232,0.8336553,144.07436,899.0503,0.62507,166.95291,892.79156,0.10455192,253.53891,826.2143,0.041231975
2580,79.64087,823.4969,0.14727402,201.79959,870.73456,0.6506343,149.76686,896.0106,0.6167009,166.42616,895.4714,0.12512209,94.837425,868.42926,0.029870342
2581,68.53963,850.333,0.22724271,185.541,876.4448,0.7052275,148.32664,896.31934,0.43384025,156.4398,936.1211,0.12619868,161.05981,957.8136,0.11666859
2582,72.880295,842.6114,0.28887793,175.91002,869.9334,0.4303334,147.94913,885.6589,0.3044761,154.46799,951.1353,0.21912464,155.38022,986.31586,0.11362153
2583,158.77867,840.7587,0.13084629,158.12833,878.3173,0.28592643,155.37784,909.7277,0.4383114,153.93158,942.134,0.2829387,155.65057,974.8002,0.109346926
